mz,p.value,t.score,mode
242.00225,0.3801248006816417,-0.9732869514446477,negative
568.36164,0.38140195216856926,-0.944479768393414,negative
112.98568,0.38200190720047383,-0.9518253722425037,negative
286.21249,0.384284082435291,-0.9595887083340028,positive
355.07393,0.38438440087857073,-1.0054799949976339,positive
120.08092,0.38455862522361484,-0.9492610224456454,positive
556.31718,0.38902688531243274,-0.9289066046234301,negative
390.16101,0.38959170989838493,0.9919286288659672,positive
566.34602,0.39080906004829363,-0.9305022414879227,negative
307.11209,0.3918077329301246,-0.9299373239882309,negative
296.03815,0.39367696454661294,-0.9279197204816023,negative
117.01935,0.3941033756989778,-0.9185403668086527,negative
519.49837,0.3957977594081697,-0.9144329169066004,positive
257.05905,0.3976158861605135,-0.9178071419033128,positive
160.04277,0.39778203434414666,-0.9239044852419542,positive
598.35313,0.39834593727073775,0.9766648307310922,positive
287.19666,0.40078552489286784,-0.9131615793399016,positive
176.07051,0.4008608153648693,-0.9077156978976714,positive
245.05668,0.40281593512289215,0.935757654679395,negative
510.35486,0.40589009846883045,-0.9015415239574041,positive
240.03239,0.406360473400194,0.8930157743808976,positive
255.0444,0.4079273264192158,0.9000145104043348,negative
258.05937,0.40898909964444496,0.9503615214345954,positive
341.19563,0.40908432346398665,0.9273863589848637,positive
298.09658,0.4095772325497709,-0.9212249019988195,positive
374.06494,0.40965929657769007,-0.888260286176409,positive
173.00782,0.40997387852697803,-0.8861119809499648,negative
377.70811,0.4120367946514398,0.9325423446691824,positive
136.06172,0.41251179434409513,-0.920007602866244,positive
634.33347,0.41436585889505034,-0.8945974988245643,negative
716.22807,0.41911499329241675,0.9116975345689373,negative
608.35257,0.4196187835919251,-0.8697468133113895,positive
165.02076,0.419793669789719,0.8990734031196086,negative
445.18309,0.42097350584884197,0.8901726456762549,positive
522.35527,0.42223296637221963,-0.8888213382881379,positive
296.08238,0.4227804842585369,0.8621174665322726,negative
549.24483,0.4244655334440866,0.8883767868099228,negative
697.41473,0.4248743456224827,0.8721735678735163,positive
309.11214,0.42528315565314717,-0.8553000935172965,negative
532.46926,0.4274007209002739,-0.851513028266283,positive
533.24871,0.4294488001125817,0.8776926040957062,negative
614.34571,0.4317464138810351,-0.8591088678217689,negative
134.06122,0.4327281098493961,0.8525611946721408,negative
476.27798,0.4329921389522154,-0.8640279166298153,negative
279.23277,0.43525716013785143,-0.836488281298168,negative
564.33028,0.43743375092974995,-0.8393132415655753,negative
627.25229,0.44130331171700715,0.853026148475902,negative
692.44863,0.44414264455034275,0.8293812637718364,positive
540.33031,0.4454012993733578,-0.8216441972377242,negative
559.26624,0.44764309151949894,0.8399586169225628,negative
526.16517,0.44879273162046257,-0.8140778462746376,negative
602.33781,0.4492803394843393,-0.8106874890515824,positive
260.05311,0.44977130856667785,0.8096554373629394,positive
511.30236,0.45581500426610305,0.8169356282217671,positive
559.26573,0.4597136577006197,0.8156016588778096,negative
281.2665,0.4614059435707826,0.814336538437434,positive
643.28372,0.4624774011133266,0.8100483961651644,negative
617.27104,0.4654038603934415,0.8043049987429067,negative
700.4516,0.467568680521967,0.780704721935521,positive
589.31247,0.46766120285800045,0.799767885172474,negative
522.28363,0.47053638931837205,-0.7726305549643551,negative
559.10535,0.4710324854589759,0.819025361304222,positive
308.08284,0.47311519169105215,-0.7855346761021929,positive
308.09067,0.473309208188725,-0.7880519640069119,positive
498.26243,0.4742589837599775,-0.7771540180630685,negative
588.33042,0.4753963054893998,-0.7754455281608601,negative
586.31357,0.4763571165078023,-0.803407175342784,negative
613.23752,0.4778749781958293,0.779942061845596,negative
216.99759,0.47892636551216117,-0.7571743188447194,negative
371.24131,0.48012495434293834,-0.7527912533465314,positive
550.16517,0.481030161146223,0.7516463729696822,negative
173.00802,0.4823974199305996,-0.7514456652753707,negative
452.12342,0.4842662231590115,-0.7790746559298347,positive
516.08934,0.49192380296884997,-0.7423607253717114,positive
779.97467,0.49247409656016095,0.7543137140236457,positive
507.36547,0.49300360628814904,0.7692974057734094,positive
571.28866,0.4945840165301143,-0.7380259096610413,negative
407.18484,0.49499795734134944,-0.7515679070002744,positive
436.16246,0.4950613942812853,0.7588541063319016,positive
146.06014,0.4967722267112318,0.726990501044894,positive
502.29299,0.4986250123389563,-0.7287685450489066,negative
333.09149,0.5007298973114133,0.7336596186259641,negative
492.47743,0.5011388119283436,-0.716306793763545,positive
599.32008,0.501761871322278,-0.7144928941203015,negative
255.04432,0.5059681067198156,0.7185751293154429,negative
404.73098,0.506072688156347,0.7474595640140504,positive
160.04273,0.51621163218057875,-0.7122439358918786,positive
524.27804,0.5172802900946958,-0.6949125161641396,negative
666.05941,0.5172980605897268,-0.6880681655990184,negative
171.1491,0.519842948124057,-0.6834343005876059,positive
694.46347,0.5234378007353401,-0.6773468063597677,positive
634.45196,0.5269064393387444,0.682421060802711,positive
359.102,0.5315681426070447,-0.6636564685265625,positive
538.3856,0.5321008386220814,-0.664098936156571,positive
293.11425,0.5337376135900818,-0.6641401707480928,negative
331.13323,0.5348123311731244,-0.6773426562789652,negative
281.26602,0.5352717232764563,-0.6684838115589777,positive
383.70745,0.5361065250763593,0.6935304813086727,positive
289.08563,0.5372891281018559,0.6562506223277145,positive
588.07497,0.5412686020066937,0.6619544488076479,negative
779.33686,0.541947685058871,0.6832761997284145,positive
751.43204,0.5421193742034122,0.6819326301710811,positive
203.05242,0.5443349256713537,-0.6556733288516783,positive
333.0914,0.5449261719163948,0.6504561641824832,negative
355.07373,0.5476819134378972,0.6742152870222036,positive
548.3348,0.5479318263808957,0.666734996907005,positive
484.11679,0.5487571748763824,0.6354953900341876,positive
487.1675,0.5516974385843683,0.6380893094350019,negative
612.33028,0.5550639023670056,-0.6276276877852411,negative
554.28725,0.5553960589726172,0.6537177269298498,positive
364.91687,0.556361146792999,0.6307337590389864,positive
136.06175,0.5592598046558126,-0.623836223762415,positive
582.3034,0.5598145853338542,0.6404714491301196,positive
500.278,0.5626770242226213,-0.618293215906726,negative
82.96105,0.5640759905190778,-0.6145876003164494,negative
435.00253,0.5659167093307563,-0.6085820734606158,negative
636.42245,0.5679516310451403,0.6375672367643168,positive
268.10382,0.5686684024072093,-0.6212955711638951,positive
291.19778,0.5700543586636819,-0.6030030040545152,positive
433.76884,0.5746214202914379,-0.5950376478973369,positive
185.02785,0.5756671004277325,0.600729695480476,negative
287.1963,0.5767963858005114,-0.6050452780181661,positive
596.33549,0.5786088728658685,0.6141736966043846,positive
393.08984,0.5806665277726815,-0.5839273341849561,positive
267.07348,0.5817980124825218,-0.5842021933918996,negative
526.06609,0.5845975224706025,-0.6012236223841518,negative
481.25767,0.5919363302205455,-0.5708413374366129,negative
347.14734,0.5939133451600388,0.5926154343995679,negative
151.06197,0.5954287419137889,-0.5605832883949214,positive
510.48785,0.5955631201261353,-0.561130199818956,positive
667.19005,0.6050220689746634,0.5525677776912659,negative
659.98029,0.6050552285040718,0.5735457991807456,positive
369.35122,0.6094388324022677,-0.5388168878202487,positive
298.09681,0.616895242582189,-0.535092331849005,positive
561.09656,0.6183881748317013,-0.5268470327637285,negative
598.29885,0.619258652498456,0.550415825359249,positive
298.05279,0.6284359055246054,0.5343137834010908,positive
192.04889,0.6324191066390612,-0.5117856098184153,negative
638.36739,0.6374789020774816,0.5008122214290852,negative
204.04367,0.6381388830709092,0.49767290387477336,positive
243.08096,0.6395511551843942,-0.5000470511822525,negative
610.33473,0.6473985830428757,0.4950463955381751,positive
385.25283,0.6479242816008177,-0.483253612187559,negative
205.06393,0.6492301764247599,-0.4866302727031178,positive
506.0978,0.6508556753403321,0.49267756484742625,positive
379.09086,0.6581405612807166,0.46559201802069483,negative
524.36996,0.6589369341250477,-0.4642939165496792,positive
419.2851,0.6601671479665552,-0.4732748666902614,positive
558.48538,0.661711272379954,-0.4600643568512515,positive
180.06551,0.6668609250313309,0.4531920975759938,positive
480.34445,0.6696062452811875,-0.46714714195691753,positive
536.18442,0.6701122287316839,-0.46657413620344573,positive
583.32426,0.6728683411597125,-0.44385860755404255,positive
724.43887,0.6773118951508815,-0.43721524271991125,positive
428.11003,0.6790664358325949,-0.43552237165847296,positive
392.17055,0.6800484730592855,-0.4363810037471473,negative
309.09291,0.6813949054795558,-0.452592168383992,positive
535.15425,0.682187047204835,0.4303067029972733,negative
331.07686,0.6847902910786896,-0.4275993561124024,negative
326.25497,0.6879827792271871,0.42289314758702207,positive
288.06872,0.68839664960064,0.4393962278343556,positive
328.03535,0.6885175113066726,0.4280585203368918,positive
150.05486,0.6889651387535005,-0.4394996633145026,positive
416.09431,0.6890613743320642,0.43976053397600684,positive
325.13431,0.6910232928890363,-0.419758994069223,positive
134.06127,0.6918128016980417,0.4353132259370199,negative
161.09205,0.6951336788384384,0.4278479815223537,positive
829.16513,0.6968554786926906,-0.40961215241023125,negative
601.33406,0.6990354916541326,-0.4059307850347561,positive
298.2739,0.6991583345333363,-0.4162663697792326,positive
534.28316,0.7022869448327546,-0.4098833681445441,positive
572.33549,0.710455107742535,0.4018147816081882,positive
180.06542,0.7112256431735529,0.3974270995283921,positive
178.05107,0.712177853394929,0.3995189904791272,negative
714.39294,0.715382857654844,0.39758598528073086,positive
323.63257,0.7174038004064518,0.3961969681668497,positive
482.10199,0.7174893292132587,-0.38013572895386794,negative
659.59469,0.7186854239576184,0.3954882397230146,positive
681.86714,0.7194083117132783,0.3931402592146198,positive
623.31725,0.7202322401745886,-0.37662410383703715,positive
472.3387,0.7202741579359158,-0.389400038052888,positive
470.56321,0.7298522953038792,0.3647168679509509,negative
679.47567,0.734611169367527,0.3581507582201113,positive
498.13233,0.73817544388308165,0.3661952398407813,positive
337.10378,0.7395152072368412,0.35126738706554556,negative
173.00786,0.7398729612924859,-0.34875098942509797,negative
372.10475,0.7415205012438273,0.3541493995058686,negative
520.05808,0.7436860866309536,0.35133006259457533,negative
779.79262,0.7459217882329392,0.35293878457914357,positive
610.01253,0.7467418630056305,-0.3418690800923822,positive
371.21125,0.7472844805284742,-0.34582712595514287,positive
484.11634,0.7480351209679643,0.35037552210893436,positive
471.0837,0.7488977302838558,0.3382031990944061,negative
510.09704,0.7514468346662462,0.33170647901531564,negative
151.06143,0.7530921491680418,0.34233668292229913,positive
172.99144,0.7539249778091984,-0.33688797094292305,negative
227.04966,0.7539436454178781,0.32815574234127914,negative
716.52177,0.7567330573439124,-0.32857776166735037,positive
291.19872,0.7574086272131288,-0.3234952255885039,positive
320.03476,0.7617479228822739,0.32639369058202716,positive
345.09032,0.7667097781490937,0.3155267641598426,positive
752.46936,0.766890517842681,-0.31758165364458474,positive
500.27674,0.7687572144355829,-0.31756531561206675,positive
399.14451,0.7689212332662447,-0.312785343486711,positive
427.09488,0.7884179293219375,0.2897476169268012,positive
568.33849,0.7894285484192485,0.28910553618859675,positive
377.05503,0.7901136785900578,-0.2901567807576514,positive
269.0882,0.7907498910802959,0.2778033696735592,positive
304.15763,0.7931805293047937,0.2859135898247611,positive
445.183,0.7932337870062274,0.2779350217482239,positive
552.29175,0.7934400198135348,0.2856310307352147,positive
482.10198,0.7979294082400721,0.26839865027898446,negative
544.33853,0.8044804411693762,0.26696615867789464,positive
192.04883,0.8125026098711745,-0.25044929974752106,negative
298.05251,0.8132298393599758,-0.24846307690981612,positive
526.2923,0.813915344270715,-0.25122098291058126,positive
184.98574,0.8140095424697531,-0.24742205610703608,negative
235.02042,0.8168587233292444,0.2503521159035176,positive
309.17838,0.8170747601756736,-0.24240639075981174,positive
616.32032,0.8194398840549264,-0.23861662811478865,positive
74.00726,0.8233250631023266,-0.23728731043479134,negative
400.11082,0.8237020316215435,-0.2365945356813422,negative
813.06479,0.8292116031630963,0.22887742115489285,negative
572.0445,0.8305849046140152,0.23211499988734935,positive
177.03293,0.831338418527093,0.2299406597886486,positive
666.39734,0.8316712980924634,0.2227914024756707,negative
668.19163,0.8355966615432127,0.22213219288920724,negative
216.17054,0.8359829639564273,0.21650738258283583,positive
333.09129,0.8369629324157223,-0.21801547000544566,negative
524.33454,0.8380514320649334,-0.21545232197397762,positive
725.10908,0.8421612220824237,0.2108322702313064,negative
295.13984,0.8469912237500231,-0.20495020300051744,negative
687.1582,0.848021312553063,0.20107643140407552,negative
786.59984,0.8511462564085212,-0.2020962849116432,positive
253.16372,0.8528370299642607,0.1939469929910764,positive
367.07885,0.8528436186511431,0.19429179784145828,negative
571.3709,0.8530431231608623,0.19427699840393944,negative
650.43886,0.853228421864254,-0.19516261701693674,positive
594.3763,0.8536806948829465,0.1956582002468498,positive
163.01842,0.8570052054454566,-0.1881390472242821,negative
505.9653,0.8570715074124671,0.19141288076350907,negative
387.04721,0.8573600330731764,-0.1882181322547083,negative
320.0785,0.8607989890608733,-0.18369893778633142,positive
689.17154,0.8624957909087414,0.18110548262670959,negative
810.46934,0.8665204323883056,0.1812947546017179,positive
361.17925,0.866586308825507,-0.18061943339151454,positive
377.22689,0.8713517962961633,-0.17113886994597713,positive
435.21652,0.8721807207198002,-0.17333684138666397,positive
235.01273,0.8756251448141719,0.1675094200702464,positive
376.22023,0.8767895467264237,-0.16280139646647826,positive
388.34202,0.8790348312348514,0.16220700733388574,positive
580.32045,0.8791374741067285,0.1642768270876823,positive
611.34386,0.880897296491787,-0.15778200232803063,positive
160.0427,0.8857392346819595,0.15154133967828373,positive
493.04103,0.8931693607334776,-0.14571134405110628,positive
359.16456,0.8952160916138189,-0.1420824341647802,negative
595.36749,0.901658873388609,0.12898430715188774,positive
282.11921,0.9041092986835055,0.12678382049455944,positive
356.6841,0.9077915053840732,0.12337479672340224,positive
353.05944,0.9099597634452495,0.12180352108494323,negative
296.29483,0.9106820360660542,0.11941633562039397,positive
342.0885,0.9112313175586728,0.11683200805650415,negative
806.13963,0.9139512804171832,-0.1128910667383233,negative
357.08779,0.9168955626481924,-0.109388004720397,negative
276.12626,0.9171557506781228,0.11177235561883139,positive
167.0462,0.920371655717838,-0.10425541836559796,negative
530.13704,0.9213414606447321,-0.10340793847406357,positive
506.24974,0.922066533884053,0.10580716438756378,positive
243.06224,0.9226411708628646,0.10126260935519318,negative
424.71233,0.9272830323729011,-0.09523136243331008,positive
550.35005,0.9289634205436366,0.09493815824437199,positive
346.0557,0.9289787527707337,-0.0951610073188676,negative
289.10121,0.933688962230911,-0.08692604760167807,negative
808.45485,0.9392827547184586,-0.08026479520298614,negative
325.06419,0.944081624942682,0.07355831746402987,negative
296.24439,0.9448932527379881,0.07226346768493819,positive
413.28429,0.9540074711032027,0.06061768589155322,negative
329.0813,0.9573954603788883,-0.056953543253352265,negative
555.27192,0.9607025993832777,0.05177291201771545,negative
331.09594,0.9620956314425005,-0.04982059463171529,positive
128.03537,0.9681371049826428,0.042130938864872014,negative
411.09071,0.9716485510967268,-0.037131299898016855,positive
346.05575,0.9749727695389302,-0.03302588367232556,negative
588.0751,0.9794402422973342,-0.026956852394384723,negative
450.10894,0.9812459752979414,0.024968091314758363,negative
452.12346,0.9816690986656278,0.024286630228480127,positive
220.01914,0.9820016588097084,0.024330372150008397,positive
333.14773,0.9823730425639048,0.023899134201051594,positive
504.08407,0.9833749375675027,0.021772038416837537,negative
246.99241,0.9876955569360771,-0.01634496623673875,negative
137.04578,0.9945735690181435,-0.007367751948383956,positive
227.18652,0.9953930364981145,-0.006043544292699686,positive
510.24638,0.996426108365462,-0.004849217676110093,positive
390.23564,0.9965082417506406,-0.004649292277327056,positive
521.31494,0.9985940875769613,0.0019053889975959597,positive
622.40738,0.9993627176162767,-8.530127367966659e-4,positive
701.11409,0.9996374763910821,-4.7490853125043504e-4,negative
